"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern-Halbjahresbericht zum 30. Juni 2018";"27.07.2018";"4%";"aba51bcc9fdd59516710d900a8a5ca24";"38c6f3a98ede3c45";"72221";"Thu Jul 16 12:16:49 2020"
"Kreissparkasse Tübingen Tübingen";"Rechnungslegung/ Finanzberichte";"» Nichtfinanzielle Erklärung Geschäftsjahr 2017";"20.06.2018";"2%";"aba51bcc9fdd59516710d900a8a5ca24";"701af6f0fc6c2ee2";"72221";"Thu Jul 16 12:16:49 2020"
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern - Quartalsfinanzbericht zum 31. März 2018";"03.05.2018";"2%";"aba51bcc9fdd59516710d900a8a5ca24";"08fafc885993bcc4";"72221";"Thu Jul 16 12:16:49 2020"
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern - Quartalsfinanzbericht zum 30. September 2017";"08.11.2017";"2%";"aba51bcc9fdd59516710d900a8a5ca24";"778a047f6c8b4bf3";"72221";"Thu Jul 16 12:16:49 2020"
"SEB AG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2017";"04.10.2017";"2%";"aba51bcc9fdd59516710d900a8a5ca24";"42932aa89ecf5d12";"72221";"Thu Jul 16 12:16:49 2020"
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern-Halbjahresbericht zum 30. Juni 2017";"02.08.2017";"2%";"aba51bcc9fdd59516710d900a8a5ca24";"3a34c6059e375d46";"72221";"Thu Jul 16 12:16:49 2020"
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 31. März 2017";"05.05.2017";"2%";"aba51bcc9fdd59516710d900a8a5ca24";"866687b473cc8d2f";"72221";"Thu Jul 16 12:16:49 2020"
"Landesbank Baden-Württemberg Stuttgart";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2016";"13.04.2017";"2%";"aba51bcc9fdd59516710d900a8a5ca24";"2698fc3f2fef818b";"72221";"Thu Jul 16 12:16:49 2020"
"SEB AG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2016";"04.10.2016";"2%";"aba51bcc9fdd59516710d900a8a5ca24";"0bdf3f28b14d00aa";"72221";"Thu Jul 16 12:16:49 2020"
"H&R Aktiengesellschaft Salzbergen";"Rechnungslegung/ Finanzberichte";"» Quartalsbericht zum 31. März 2014";"01.09.2014";"2%";"aba51bcc9fdd59516710d900a8a5ca24";"029c08ce145a5840";"72221";"Thu Jul 16 12:16:49 2020"
