"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Burda Gesellschaft mit beschränkter Haftung Offenburg";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"08.10.2018";"aba51bcc9fdd59516710d900a8a5ca24";"5615a048c7b011e4";"40643";"Thu Jul 16 00:01:08 2020";"";""
"hamburg.de GmbH & Co. KG Hamburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 Axel Springer SE (Berlin)";"08.03.2017";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"1f977dfcf612836b";"40643";"Thu Jul 16 00:01:08 2020"
"Axel Springer SE Berlin";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"20.04.2017";"aba51bcc9fdd59516710d900a8a5ca24";"1f977dfcf612836b";"40643";"Thu Jul 16 00:01:08 2020";"";""
"hamburg.de GmbH & Co. KG Hamburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015 Axel Springer SE (Berlin)";"03.03.2016";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"e54559019e77f27c";"40643";"Thu Jul 16 00:01:08 2020"
"Axel Springer SE Berlin";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"30.03.2016";"aba51bcc9fdd59516710d900a8a5ca24";"e54559019e77f27c";"40643";"Thu Jul 16 00:01:08 2020";"";""
"hamburg.de GmbH & Co. KG Hamburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014 Axel Springer SE (Berlin)";"27.03.2015";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"c9313eccd7290fb9";"40643";"Thu Jul 16 00:01:08 2020"
"hamburg.de GmbH & Co. KG Hamburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013 Axel Springer SE (Berlin)";"23.07.2014";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"ba06df007b31336b";"40643";"Thu Jul 16 00:01:08 2020"
"hamburg.de GmbH & Co. KG Hamburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012 Axel Springer Aktiengesellschaft (Berlin)";"15.02.2013";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"bab2bba2cd4b1400";"40643";"Thu Jul 16 00:01:08 2020"
"hamburg.de GmbH & Co. KG Hamburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011 Axel Springer Aktiengesellschaft (Berlin)";"21.02.2012";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"05cbdb8767bf32a6";"40643";"Thu Jul 16 00:01:08 2020"
"hamburg.de GmbH & Co. KG Hamburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010 Axel Springer Aktiengesellschaft (Berlin)";"11.03.2011";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"cdb9c451dad46625";"40643";"Thu Jul 16 00:01:08 2020"
"hamburg.de GmbH & Co. KG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"17.01.2011";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"71bc69c0d57a56b0";"40643";"Thu Jul 16 00:01:08 2020"
"hamburg.de GmbH & Co. KG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"18.12.2009";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"51c6dcb9db5d3a98";"40643";"Thu Jul 16 00:01:08 2020"
"hamburg.de GmbH & Co. KG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"05.01.2009";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"ac1a583ccf2c96da";"40643";"Thu Jul 16 00:01:08 2020"
"hamburg.de GmbH & Co. KG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"26.02.2008";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"3135029cd9280bed";"40643";"Thu Jul 16 00:01:08 2020"
"hivolt.de GmbH & Co. KG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"06.03.2020";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"27d210bf72c8d197";"40643";"Thu Jul 16 00:01:08 2020"
