"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"IGR Germany GmbH Dreieich";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"11.02.2019";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"7718ebbb40db4301";"93076";"Wed Jul 15 17:31:04 2020"
"IGR Industrie und Gebäude Reinigungsservices Gesellschaft mit beschränkter Haftung Gifhorn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"05.02.2019";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"fd6e9d624ea42854";"93076";"Wed Jul 15 17:31:04 2020"
"IGR GmbH Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"31.01.2019";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"d777126bd2d4bcbf";"93076";"Wed Jul 15 17:31:04 2020"
"IGR - Gemeinnützige Infrastrukturgesellschaft Rennsteig mbH Suhl (vormals: Zella-Mehlis)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"29.01.2019";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"63e8a746d5192c2e";"93076";"Wed Jul 15 17:31:04 2020"
"IGR Ingenieurgesellschaft mbH Erftstadt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"27.11.2018";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"18720ce9e6847f28";"93076";"Wed Jul 15 17:31:04 2020"
"IGR Institut für Glas- und Rohstofftechnologie GmbH Göttingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"15.11.2018";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"56f44428edf46beb";"93076";"Wed Jul 15 17:31:04 2020"
"IGR Immobilien- und Grundbesitzverwaltung Rhein Ruhr Zweite GmbH Castrop-Rauxel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"11.09.2018";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"8adfaec293d4bc52";"93076";"Wed Jul 15 17:31:04 2020"
"IGR Industrie und Gebäude Reinigungsservices Gesellschaft mit beschränkter Haftung Gifhorn (vormals: Sassenburg)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"11.04.2018";"92%";"9f640089e0eb51d0473f169a5e9dfb07";"7b549a6b68df1e47";"93076";"Wed Jul 15 17:31:04 2020"
"C. Deichen Verwaltungs GmbH (vormals: IGR Deichen,  Wendorff & Partner GmbH) Sassnitz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"28.02.2018";"92%";"9f640089e0eb51d0473f169a5e9dfb07";"c174e9b23b0d32fa";"93076";"Wed Jul 15 17:31:04 2020"
"IGR - Gemeinnützige Infrastrukturgesellschaft Rennsteig mbH Suhl (vormals: Zella-Mehlis)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"23.02.2018";"92%";"9f640089e0eb51d0473f169a5e9dfb07";"b68e6b6e38a76bf0";"93076";"Wed Jul 15 17:31:04 2020"
