"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Novum Hotels Holding GmbH Hamburg";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"19.02.2020";"c1affca00be00815e8f7ff00abde0b30";"85265379b5830183";"79571";"Tue Jul 14 22:27:46 2020";"";""
"Novum Hotels Berlin West GmbH (Hamburg) Hamburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Novum Hotels Holding GmbH (Hamburg)";"04.02.2020";"100%";"c1affca00be00815e8f7ff00abde0b30";"c71dbca1fab6f46f";"79571";"Tue Jul 14 22:27:46 2020"
"Novum Hotels Holding GmbH Hamburg";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"19.02.2020";"c1affca00be00815e8f7ff00abde0b30";"c71dbca1fab6f46f";"79571";"Tue Jul 14 22:27:46 2020";"";""
"Novum Hotels NRW GmbH (Hamburg) Hamburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Novum Hotels Holding GmbH (Hamburg)";"04.02.2020";"100%";"c1affca00be00815e8f7ff00abde0b30";"005809808e439444";"79571";"Tue Jul 14 22:27:46 2020"
"Novum Hotels Holding GmbH Hamburg";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"19.02.2020";"c1affca00be00815e8f7ff00abde0b30";"005809808e439444";"79571";"Tue Jul 14 22:27:46 2020";"";""
"Eleazar Novum GmbH (Hamburg) Hamburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Novum Hotels Holding GmbH (Hamburg)";"04.02.2020";"100%";"c1affca00be00815e8f7ff00abde0b30";"dda879fc9a5ca1b6";"79571";"Tue Jul 14 22:27:46 2020"
"Novum Hotels Holding GmbH Hamburg";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"19.02.2020";"c1affca00be00815e8f7ff00abde0b30";"dda879fc9a5ca1b6";"79571";"Tue Jul 14 22:27:46 2020";"";""
"Hotel Continental Hamburg GmbH & Co. KG (vormals: Etmenan OHG Novum Hotels) Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"15.01.2020";"100%";"c1affca00be00815e8f7ff00abde0b30";"e86b34b110d01591";"79571";"Tue Jul 14 22:27:46 2020"
"Novum Hotels Berlin GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"13.01.2020";"100%";"c1affca00be00815e8f7ff00abde0b30";"9d23f90308a6ac23";"79571";"Tue Jul 14 22:27:46 2020"
"Hotel Novum GmbH & Co. KG Hinte";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"30.12.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"d7c56f6630776b94";"79571";"Tue Jul 14 22:27:46 2020"
"Novum Hotels Holding GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Berichtigung der Veröffentlichung vom 15.02.2019";"22.03.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"2521f567ded13eff";"79571";"Tue Jul 14 22:27:46 2020"
"Novum Hotels Berlin Central GmbH, Hamburg; Novum Hotels Berlin West GmbH, Hamburg; Novum Hotels Nord GmbH, Hamburg; Novum Hotels NRW GmbH, Hamburg; Novum Hotels Ost GmbH, Hamburg; Novum Hotels Süd GmbH, Hamburg; Novum Hotels West GmbH, Hamburg; Novum Management GmbH, Hamburg";"Tue Jul 14 22:27:46 2020";"";"";"";"";"";"";""
"Novum Hotels Holding GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"13.03.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"fbdecb0a8132975e";"79571";"Tue Jul 14 22:27:46 2020"
"Novum Hotels NRW GmbH (Hamburg) Hamburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Novum Hotels Holding GmbH (Hamburg)";"11.03.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"e438ab228787e84a";"79571";"Tue Jul 14 22:27:46 2020"
"Novum Hotels Holding GmbH Hamburg";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Berichtigung der Veröffentlichung vom 15.02.2019";"22.03.2019";"c1affca00be00815e8f7ff00abde0b30";"e438ab228787e84a";"79571";"Tue Jul 14 22:27:46 2020";"";""
"Novum Hotels Holding GmbH Hamburg";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Berichtigt am 22.03.2019";"15.02.2019";"c1affca00be00815e8f7ff00abde0b30";"e438ab228787e84a";"79571";"Tue Jul 14 22:27:46 2020";"";""
"Novum Management GmbH (Hamburg) Hamburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Novum Hotels Holding GmbH (Hamburg)";"11.03.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"1b5d155bed9995ff";"79571";"Tue Jul 14 22:27:46 2020"
"Novum Hotels Holding GmbH Hamburg";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Berichtigung der Veröffentlichung vom 15.02.2019";"22.03.2019";"c1affca00be00815e8f7ff00abde0b30";"1b5d155bed9995ff";"79571";"Tue Jul 14 22:27:46 2020";"";""
"Novum Hotels Holding GmbH Hamburg";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Berichtigt am 22.03.2019";"15.02.2019";"c1affca00be00815e8f7ff00abde0b30";"1b5d155bed9995ff";"79571";"Tue Jul 14 22:27:46 2020";"";""
