"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Babcock HRS-Holding GmbH (vormals: Babcock HR-Solutions GmbH) Oberhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2017 bis zum 30.09.2018";"16.07.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"22549d58305aba86";"68336";"Tue Jul 14 00:06:19 2020"
"abites hr solutions GmbH & Co. KG Ludwigshafen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"16.05.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"754070713001351c";"68336";"Tue Jul 14 00:06:19 2020"
"DB HR Solutions GmbH Eschborn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss vom 01.01.2018  bis zum 31.12.2018";"06.05.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"61452a521b6c81f0";"68336";"Tue Jul 14 00:06:19 2020"
"HR Net Solutions GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"08.02.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"62f79fac5b3a614e";"68336";"Tue Jul 14 00:06:19 2020"
"HR Solutions GmbH Ostfildern";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"29.01.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"10f9748bf1294f67";"68336";"Tue Jul 14 00:06:19 2020"
"DeConHR Pension Solutions GmbH Heilbronn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2017 bis zum 31.03.2018";"05.11.2018";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"b169451d8176be9c";"68336";"Tue Jul 14 00:06:19 2020"
"DB HR Solutions GmbH Eschborn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"02.10.2018";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"8f587a61f602657e";"68336";"Tue Jul 14 00:06:19 2020"
"MY HR Solutions GmbH Duisburg (vormals: Hamburg)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"27.07.2018";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"ba1f0f203c475460";"68336";"Tue Jul 14 00:06:19 2020"
"Babcock HRS-Holding GmbH (vormals: Babcock HR-Solutions GmbH) Oberhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2016 bis zum 30.09.2017";"28.06.2018";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"31f13e8ceb5ddc94";"68336";"Tue Jul 14 00:06:19 2020"
"Infoniqa HR Solutions GmbH Niederlassung Deutschland Böblingen";"Rechnungslegung/ Finanzberichte";"» Befreiender Jahresabschluss gem. §325 a HGB zum Geschäftsjahr vom 01.01.2016 bis zum
                                          31.12.2016";"14.05.2018";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"7e1114b7d38503fe";"68336";"Tue Jul 14 00:06:19 2020"
