"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"METROPLAN Engineering GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"20.01.2020";"100%";"7abe1ee1da15273d67e9073ace4913de";"9c218b4a22ca1efe";"20301";"Fri Jul  3 14:32:05 2020"
"METROPLAN Holding GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"23.12.2019";"100%";"7abe1ee1da15273d67e9073ace4913de";"ab624d71aea989d9";"20301";"Fri Jul  3 14:32:05 2020"
"METROPLAN Holding GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"29.05.2019";"100%";"7abe1ee1da15273d67e9073ace4913de";"a1b057153012f392";"20301";"Fri Jul  3 14:32:05 2020"
"METROPLAN Engineering GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"29.05.2019";"100%";"7abe1ee1da15273d67e9073ace4913de";"87e2723afe5ace57";"20301";"Fri Jul  3 14:32:05 2020"
"METROPLAN EASTERN EUROPE GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"14.01.2019";"100%";"7abe1ee1da15273d67e9073ace4913de";"dbcb84d72481684c";"20301";"Fri Jul  3 14:32:05 2020"
"METROPLAN Process Management GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"18.12.2018";"100%";"7abe1ee1da15273d67e9073ace4913de";"5ab0ca302b56fce6";"20301";"Fri Jul  3 14:32:05 2020"
"METROPLAN Production Management GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"18.12.2018";"100%";"7abe1ee1da15273d67e9073ace4913de";"095df3377b691f02";"20301";"Fri Jul  3 14:32:05 2020"
"METROPLAN Logistics Management GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"18.12.2018";"100%";"7abe1ee1da15273d67e9073ace4913de";"f9ff74b127db1fef";"20301";"Fri Jul  3 14:32:05 2020"
"METROPLAN Holding GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"19.02.2018";"83%";"7abe1ee1da15273d67e9073ace4913de";"8e53f8b96a1575ed";"20301";"Fri Jul  3 14:32:05 2020"
"METROPLAN Logistics Management GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"04.01.2018";"83%";"7abe1ee1da15273d67e9073ace4913de";"55341b9222dfeab8";"20301";"Fri Jul  3 14:32:05 2020"
