"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Max Systems GmbH Gnarrenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"01.12.2017";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"6fb317022276cbd6";"08179";"Thu Jul 16 07:16:17 2020"
"MAX SYSTEME GmbH Softwareentwicklung und Computertechnik Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"28.04.2017";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"82cf994ce925923e";"08179";"Thu Jul 16 07:16:17 2020"
"Max Systems GmbH Gnarrenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"07.11.2016";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"a9f49e66c9c81e54";"08179";"Thu Jul 16 07:16:17 2020"
"MAX SYSTEME GmbH Softwareentwicklung und Computertechnik Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"17.03.2016";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"32b00e5769916788";"08179";"Thu Jul 16 07:16:17 2020"
"Max Systems GmbH Gnarrenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"23.11.2015";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"4fb4e9d8f4d0f97d";"08179";"Thu Jul 16 07:16:17 2020"
"MAX SYSTEME GmbH Softwareentwicklung und Computertechnik Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"17.04.2015";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"f273d3e7dca995a7";"08179";"Thu Jul 16 07:16:17 2020"
"Max Systems GmbH Gnarrenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012 Berichtigung der Veröffentlichung vom 05.06.2013";"23.01.2015";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"ac23bc7128d5a4f8";"08179";"Thu Jul 16 07:16:17 2020"
"Max Systems GmbH Gnarrenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"09.12.2014";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"ed0f6600f3f0dbb3";"08179";"Thu Jul 16 07:16:17 2020"
"MAX SYSTEME GmbH Softwareentwicklung und Computertechnik Dresden (vormals: Freital)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"31.03.2014";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"172e06840aa5d049";"08179";"Thu Jul 16 07:16:17 2020"
"Max Systems GmbH Gnarrenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012 Berichtigt am 23.01.2015";"05.06.2013";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"3c988604bdc420e2";"08179";"Thu Jul 16 07:16:17 2020"
"MAX SYSTEME GmbH Softwareentwicklung und Computertechnik Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"23.04.2013";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"889474c76a7a50a6";"08179";"Thu Jul 16 07:16:17 2020"
"Max Systems GmbH Gnarrenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"14.12.2012";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"9dc7b5594ad92daf";"08179";"Thu Jul 16 07:16:17 2020"
