"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"AIG International Real Estate GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30.06.2008";"19.11.2008";"31%";"c1affca00be00815e8f7ff00abde0b30";"54d3327339ae9ad3";"81739";"Wed Jul 15 00:49:25 2020"
"AIG International Real Estate GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 31. März 2008";"25.06.2008";"31%";"c1affca00be00815e8f7ff00abde0b30";"d3b9c2d925032360";"81739";"Wed Jul 15 00:49:25 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 31.08.2019";"16.12.2019";"5%";"c1affca00be00815e8f7ff00abde0b30";"05126ccf94b4406a";"81739";"Wed Jul 15 00:49:25 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"24.10.2019";"5%";"c1affca00be00815e8f7ff00abde0b30";"2e40bc68ee7b6a8b";"81739";"Wed Jul 15 00:49:25 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 31. August 2018";"06.11.2018";"5%";"c1affca00be00815e8f7ff00abde0b30";"6f41a78cb7f7d560";"81739";"Wed Jul 15 00:49:25 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2018";"31.08.2018";"5%";"c1affca00be00815e8f7ff00abde0b30";"9f91ea6f8a16f00b";"81739";"Wed Jul 15 00:49:25 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2017";"29.12.2017";"3%";"c1affca00be00815e8f7ff00abde0b30";"676b0292c476c336";"81739";"Wed Jul 15 00:49:25 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 31. August 2017";"08.11.2017";"3%";"c1affca00be00815e8f7ff00abde0b30";"ff931d1a1ed46234";"81739";"Wed Jul 15 00:49:25 2020"
"CPI PROPERTY GROUP Luxembourg";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2017";"21.09.2017";"3%";"c1affca00be00815e8f7ff00abde0b30";"47f68919cf98c999";"81739";"Wed Jul 15 00:49:25 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresbericht zum 31. August 2016";"26.10.2016";"3%";"c1affca00be00815e8f7ff00abde0b30";"11388f3be559b5c9";"81739";"Wed Jul 15 00:49:25 2020"
