"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"BILDUNGSWERK PHYSIO-AKADEMIE des ZVK gemeinnützige Gesellschaft mbH Wremen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"31.08.2017";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"8dc07ad4e00fb91e";"28440";"Thu Jul 16 13:22:05 2020"
"ZVK Zeitungsvertrieb Kirchheim GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"13.12.2016";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"dadf1316924a9370";"28440";"Thu Jul 16 13:22:05 2020"
"ZVK GmbH Teisnach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"08.12.2016";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"bffe54848065a7d2";"28440";"Thu Jul 16 13:22:05 2020"
"BILDUNGSWERK PHYSIO-AKADEMIE des ZVK gemeinnützige Gesellschaft mbH Wremen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"25.07.2016";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"f58bf492aa799772";"28440";"Thu Jul 16 13:22:05 2020"
"ZVK Zeitungsvertrieb Kirchheim GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"28.12.2015";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"259368d87a7b4c18";"28440";"Thu Jul 16 13:22:05 2020"
"ZVK GmbH (vormals: Easylan GmbH) Teisnach (vormals: Garching)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"08.12.2015";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"add48f6d3a64d30d";"28440";"Thu Jul 16 13:22:05 2020"
"BILDUNGSWERK PHYSIO-AKADEMIE des ZVK gemeinnützige Gesellschaft mbH Wremen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"03.07.2015";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"871c017d9a3c1448";"28440";"Thu Jul 16 13:22:05 2020"
"ZVK Zuchtvieh-Kontor GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"14.04.2015";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"b7026c2f8eadef3e";"28440";"Thu Jul 16 13:22:05 2020"
"ZVK Zeitungsvertrieb Kirchheim GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"31.10.2014";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"eb0bb63dfdf3e628";"28440";"Thu Jul 16 13:22:05 2020"
"ZVK GmbH Teisnach (vormals: Viechtach)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"14.08.2014";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"30543db324ec25a4";"28440";"Thu Jul 16 13:22:05 2020"
