"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"i-bema GmbH Niedernhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"09.09.2016";"95%";"c1affca00be00815e8f7ff00abde0b30";"6b56f7edd1cfbaac";"01266";"Tue Jul 14 22:07:52 2020"
"i-bema GmbH Niedernhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"09.10.2015";"95%";"c1affca00be00815e8f7ff00abde0b30";"7249d555f1464931";"01266";"Tue Jul 14 22:07:52 2020"
"i-bema GmbH Niedernhausen (vormals: Eppstein)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"06.10.2014";"95%";"c1affca00be00815e8f7ff00abde0b30";"c575526b119e682d";"01266";"Tue Jul 14 22:07:52 2020"
"i-bema GmbH Eppstein";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"31.12.2012";"95%";"c1affca00be00815e8f7ff00abde0b30";"c3ee3c23267b2ea8";"01266";"Tue Jul 14 22:07:52 2020"
"i-bema GmbH Eppstein";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"27.12.2011";"95%";"c1affca00be00815e8f7ff00abde0b30";"fef6298e69a05ca2";"01266";"Tue Jul 14 22:07:52 2020"
"i-bema GmbH Eppstein";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"29.12.2010";"95%";"c1affca00be00815e8f7ff00abde0b30";"5957b6ace7bae052";"01266";"Tue Jul 14 22:07:52 2020"
"i-bema GmbH Eppstein";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"15.07.2009";"95%";"c1affca00be00815e8f7ff00abde0b30";"9e5a44744fce2bf0";"01266";"Tue Jul 14 22:07:52 2020"
"i-bema GmbH Eppstein";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"04.06.2009";"95%";"c1affca00be00815e8f7ff00abde0b30";"628e25d921ea35e1";"01266";"Tue Jul 14 22:07:52 2020"
"i-bema GmbH Eppstein";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"23.01.2008";"95%";"c1affca00be00815e8f7ff00abde0b30";"3231e5aca41e5852";"01266";"Tue Jul 14 22:07:52 2020"
"Marktkauf Holding GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"15.01.2020";"70%";"c1affca00be00815e8f7ff00abde0b30";"555d69394d49a18b";"01266";"Tue Jul 14 22:07:52 2020"
"1. BEMA Beteiligungs GmbH, Hamburg; 1. BEMA Grundstücksverwaltungs GmbH & Co. KG, Hamburg; 2. BEMA Beteiligungs GmbH, Hamburg; 2. BEMA Grundstücksverwaltungs GmbH & Co. KG, Hamburg; 3. BEMA Grundstücksverwaltungs GmbH, Hamburg; 4. BEMA Grundstücksverwaltungs GmbH & Co. KG, Hamburg; 5. BEMA Grundstücksverwaltungs GmbH, Hamburg; BEMA Verwaltungs GmbH, Hamburg; CEV Handelsimmobilien GmbH, Hamburg; Diekmann Erste Vermietungs-GmbH, Pullach i.Isartal; Grundstücksgesellschaft Marktkauf Osnabrück GmbH & Co. Vermietungs-KG, Hamburg; Grundstücksverwaltungsgesellschaft Belm mbH & Co. Vermietungs KG, Mainz; GUMES Bünde Vermietungs-GmbH, Pullach i.Isartal; GUMES Dreißigste Vermietungs-GmbH, Pullach i.Isartal; GUMES Einunddreißigste Vermietungs-GmbH, Pullach i.Isartal; GUMES Fünfunddreißigste Vermietungs-GmbH, Pullach i.Isartal; GUMES Fünfzehnte Vermietungs-GmbH, Pullach i.Isartal; GUMES Herford Vermietungs-GmbH, Pullach i.Isartal; GUMES Siebzehnte Vermietungs-GmbH, Pullach i.Isartal; GUMES Verwaltung GmbH & Co. Erste Vermietungs-KG, Hamburg; GUMES Verwaltung GmbH & Co. Neunte Vermietungs-KG, Pullach i. Isartal; GUMES Verwaltung GmbH & Co. Neunundzwanzigste Vermietungs-KG, Pullach i. Isartal; GUMES Verwaltung GmbH & Co. Sechste Vermietungs-KG, Pullach i. Isartal; GUMES Vierte Vermietungs-GmbH, Pullach i.Isartal; GUMES Zweiunddreißigste Vermietungs-GmbH, Pullach i.Isartal; GUMES Zweiundzwanzigste Vermietungs-GmbH, Pullach i.Isartal; GVG Hoyerswerda und Meißen GmbH & Co. KG, Hamburg; GVG Neunkirchen GmbH & Co. KG, Hamburg; GVG Würselen GmbH & Co. KG, Hamburg; LBV Grundstücksverwaltung GmbH, Hamburg; Marktkauf BG Beteiligungsgesellschaft mbH, Bielefeld; Marktkauf Dritte Vermietungs-GmbH, Pullach i.Isartal; Marktkauf Erste Vermietungs-GmbH, Pullach i.Isartal; Marktkauf GVG Gera GmbH & Co. KG, Hamburg; Marktkauf GVG Görlitz GmbH & Co. KG, Hamburg; Marktkauf GVG Greifswald GmbH & Co. KG, Hamburg; Marktkauf GVG Grundbesitzverwaltungsgesellschaft mbH, Hamburg; Marktkauf GVG Hof GmbH & Co. KG, Hamburg; Marktkauf GVG Löhne GmbH & Co. KG, Hamburg; Marktkauf GVG Nürnberg GmbH & Co. KG, Hamburg; Marktkauf GVG Saalfeld GmbH & Co. KG, Hamburg; Marktkauf GVG Unterföhring GmbH & Co. KG, Hamburg; Marktkauf GVG Wilhelmshaven GmbH & Co. KG, Hamburg; Marktkauf GVG Wismar GmbH & Co. KG, Hamburg; Marktkauf GVG Zarrentin GmbH & Co. KG, Hamburg; Marktkauf Immobilien und Anlagenverwaltungs GmbH, Hamburg; Marktkauf V+V Vermietungs- und Verpachtungsgesellschaft mbH, Hamburg; Marktkauf Zweite Immobilien und Anlage GmbH & Co. Betriebs KG, Hamburg; NYR Immobilien GmbH & Co. KG, Hamburg; Zweite Grundstücksgesellschaft Diekmann GmbH & Co.-KG, Hamburg";"Tue Jul 14 22:07:52 2020";"";"";"";"";"";"";""
"Marktkauf Holding GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"07.01.2019";"70%";"c1affca00be00815e8f7ff00abde0b30";"a8b03d8081014c87";"01266";"Tue Jul 14 22:07:52 2020"
"1. BEMA Beteiligungs GmbH, Hamburg; 1. BEMA Grundstücksverwaltungs GmbH & Co. KG, Hamburg; 2. BEMA Beteiligungs GmbH, Hamburg; 2. BEMA Grundstücksverwaltungs GmbH & Co. KG, Hamburg; 3. BEMA Grundstücksverwaltungs GmbH, Hamburg; 4. BEMA Grundstücksverwaltungs GmbH & Co. KG, Hamburg; 5. BEMA Grundstücksverwaltungs GmbH, Hamburg; BEMA Verwaltungs GmbH, Hamburg; CEV Handelsimmobilien GmbH, Hamburg; Diekmann Erste Vermietungs-GmbH, Pullach i.Isartal; Grundstücksgesellschaft Marktkauf Osnabrück GmbH & Co. Vermietungs-KG, Hamburg; Grundstücksverwaltungsgesellschaft Belm mbH & Co. Vermietungs KG, Mainz; GUMES Bünde Vermietungs-GmbH, Pullach i.Isartal; GUMES Dreißigste Vermietungs-GmbH, Pullach i.Isartal; GUMES Einunddreißigste Vermietungs-GmbH, Pullach i.Isartal; GUMES Fünfunddreißigste Vermietungs-GmbH, Pullach i.Isartal; GUMES Fünfzehnte Vermietungs-GmbH, Pullach i.Isartal; GUMES Herford Vermietungs-GmbH, Pullach i.Isartal; GUMES Siebzehnte Vermietungs-GmbH, Pullach i.Isartal; GUMES Verwaltung GmbH & Co. Erste Vermietungs-KG, Hamburg; GUMES Verwaltung GmbH & Co. Neunte Vermietungs-KG, Pullach i. Isartal; GUMES Verwaltung GmbH & Co. Neunundzwanzigste Vermietungs-KG, Pullach i. Isartal; GUMES Verwaltung GmbH & Co. Sechste Vermietungs-KG, Pullach i. Isartal; GUMES Vierte Vermietungs-GmbH, Pullach i.Isartal; GUMES Zweiunddreißigste Vermietungs-GmbH, Pullach i.Isartal; GUMES Zweiundzwanzigste Vermietungs-GmbH, Pullach i.Isartal; LBV Grundstücksverwaltung GmbH, Hamburg; Marktkauf BG Beteiligungsgesellschaft mbH, Bielefeld; Marktkauf Dritte Vermietungs-GmbH, Pullach i.Isartal; Marktkauf Erste Vermietungs-GmbH, Pullach i.Isartal; Marktkauf GVG Gera GmbH & Co. KG, Hamburg; Marktkauf GVG Görlitz GmbH & Co. KG, Hamburg; Marktkauf GVG Greifswald GmbH & Co. KG, Hamburg; Marktkauf GVG Grundbesitzverwaltungsgesellschaft mbH, Hamburg; Marktkauf GVG Hof GmbH & Co. KG, Hamburg; Marktkauf GVG Löhne GmbH & Co. KG, Hamburg; Marktkauf GVG Nürnberg GmbH & Co. KG, Hamburg; Marktkauf GVG Rostock GmbH & Co. KG, Hamburg; Marktkauf GVG Saalfeld GmbH & Co. KG, Hamburg; Marktkauf GVG Unterföhring GmbH & Co. KG, Hamburg; Marktkauf GVG Wilhelmshaven GmbH & Co. KG, Hamburg; Marktkauf GVG Wismar GmbH & Co. KG, Hamburg; Marktkauf GVG Zarrentin GmbH & Co. KG, Hamburg; Marktkauf Immobilien und Anlagenverwaltungs GmbH, Hamburg; Marktkauf V+V Vermietungs- und Verpachtungsgesellschaft mbH, Hamburg; Marktkauf Zweite Immobilien und Anlage GmbH & Co. Betriebs KG, Hamburg; NYR Immobilien GmbH & Co. KG, Hamburg; Zweite Grundstücksgesellschaft Diekmann GmbH & Co.-KG, Hamburg";"Tue Jul 14 22:07:52 2020";"";"";"";"";"";"";""
"Marktkauf Holding GmbH Hamburg (vormals: Bielefeld)";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"22.01.2018";"65%";"c1affca00be00815e8f7ff00abde0b30";"67625f53d3112a7a";"01266";"Tue Jul 14 22:07:52 2020"
"1. BEMA Beteiligungs GmbH, Hamburg; 1. BEMA Grundstücksverwaltungs GmbH & Co. KG, Hamburg; 2. BEMA Beteiligungs GmbH, Hamburg; 2. BEMA Grundstücksverwaltungs GmbH & Co. KG, Hamburg; 3. BEMA Grundstücksverwaltungs GmbH, Hamburg; 4. BEMA Grundstücksverwaltungs GmbH & Co. KG, Hamburg; 5. BEMA Grundstücksverwaltungs GmbH, Hamburg; BEMA Verwaltungs GmbH, Hamburg; CEV Handelsimmobilien GmbH, Hamburg; Grundstücksgesellschaft Diekmann GmbH & Co. KG, Hamburg; Grundstücksverwaltungsgesellschaft Belm mbH & Co. Vermietungs KG, Mainz; GUMES Verwaltung GmbH & Co. Dreißigste Vermietungs-KG, Pullach i. Isartal; GUMES Verwaltung GmbH & Co. Einunddreißigste Vermietungs-KG, Pullach i. Isartal; GUMES Verwaltung GmbH & Co. Erste Vermietungs-KG, Hamburg; GUMES Verwaltung GmbH & Co. Fünfunddreißigste Vermietungs-KG, Pullach i. Isartal; GUMES Verwaltung GmbH & Co. Fünfzehnte Vermietungs-KG, Pullach i. Isartal; GUMES Verwaltung GmbH & Co. Neunte Vermietungs-KG, Pullach i. Isartal; GUMES Verwaltung GmbH & Co. Neunundzwanzigste Vermietungs-KG, Pullach i. Isartal; GUMES Verwaltung GmbH & Co. Objekt Bünde KG, Pullach i. Isartal; GUMES Verwaltung GmbH & Co. Objekt Paderborn KG, Pullach i. Isartal; GUMES Verwaltung GmbH & Co. Sechste Vermietungs-KG, Pullach i. Isartal; GUMES Verwaltung GmbH & Co. Siebzehnte Vermietungs-KG, Pullach i. Isartal; GUMES Verwaltung GmbH & Co. Vermietungs-KG, Pullach i. Isartal; GUMES Verwaltung GmbH & Co. Zweiunddreißigste Vermietungs-KG, Pullach i. Isartal; GUMES Verwaltung GmbH & Co. Zweiundzwanzigste Vermietungs-KG, Pullach i. Isartal; GUMES Vierte Vermietungs-GmbH, Pullach i.Isartal; LBV Grundstücksverwaltung GmbH, Hamburg; Marktkauf BG Beteiligungsgesellschaft mbH, Bielefeld; Marktkauf GVG Gera GmbH & Co. KG, Hamburg; Marktkauf GVG Görlitz GmbH & Co. KG, Hamburg; Marktkauf GVG Greifswald GmbH & Co. KG, Hamburg; Marktkauf GVG Grundbesitzverwaltungsgesellschaft mbH, Hamburg; Marktkauf GVG Löhne GmbH & Co. KG, Hamburg; Marktkauf GVG Nürnberg GmbH & Co. KG, Hamburg; Marktkauf GVG Rostock GmbH & Co. KG, Hamburg; Marktkauf GVG Saalfeld GmbH & Co. KG, Hamburg; Marktkauf GVG Unterföhring GmbH & Co. KG, Hamburg; Marktkauf GVG Wilhelmshaven GmbH & Co. KG, Hamburg; Marktkauf GVG Wismar GmbH & Co. KG, Hamburg; Marktkauf GVG Zarrentin GmbH & Co. KG, Hamburg; Marktkauf Immobilien und Anlage GmbH & Co. Betriebs KG, Hamburg; Marktkauf Immobilien und Anlagenverwaltungs GmbH, Hamburg; Marktkauf V+V Vermietungs- und Verpachtungsgesellschaft mbH, Hamburg; NYR Immobilien GmbH & Co. KG, Hamburg";"Tue Jul 14 22:07:52 2020";"";"";"";"";"";"";""
