"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"ThyssenKrupp AG Duisburg und Essen";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 31. März 2016";"27.05.2016";"45%";"e3d38d25a1d2f9f002a20e1ec49591d2";"3cbd9b858caf6971";"72654";"Wed Jul 15 08:29:51 2020"
"FORIS AG Bonn";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2015";"30.09.2015";"45%";"e3d38d25a1d2f9f002a20e1ec49591d2";"82d7990809de775b";"72654";"Wed Jul 15 08:29:51 2020"
"ThyssenKrupp AG Duisburg und Essen";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 31. Dezember 2014";"27.05.2015";"45%";"e3d38d25a1d2f9f002a20e1ec49591d2";"602068eda09e172a";"72654";"Wed Jul 15 08:29:51 2020"
"GK Software AG Schöneck/Vogtl.";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30.6.2014";"05.09.2014";"45%";"e3d38d25a1d2f9f002a20e1ec49591d2";"eca8aa24b211c755";"72654";"Wed Jul 15 08:29:51 2020"
"FORIS AG Bonn";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2013";"16.09.2013";"45%";"e3d38d25a1d2f9f002a20e1ec49591d2";"908c06d370cd7496";"72654";"Wed Jul 15 08:29:51 2020"
"Deutsche Börse Aktiengesellschaft Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30.Juni 2013";"16.09.2013";"45%";"e3d38d25a1d2f9f002a20e1ec49591d2";"bcd8696732ea93a1";"72654";"Wed Jul 15 08:29:51 2020"
"B+S Banksysteme Aktiengesellschaft München";"Rechnungslegung/ Finanzberichte";"» Zwischenmitteilung nach § 37 WpHG";"19.12.2012";"45%";"e3d38d25a1d2f9f002a20e1ec49591d2";"02fc20039546ea0e";"72654";"Wed Jul 15 08:29:51 2020"
"FORIS AG Bonn";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30.06.2012";"27.08.2012";"45%";"e3d38d25a1d2f9f002a20e1ec49591d2";"41ddc060c9f51741";"72654";"Wed Jul 15 08:29:51 2020"
"UBS Deutschland AG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2011";"05.09.2011";"45%";"e3d38d25a1d2f9f002a20e1ec49591d2";"c9fe50a5edc315c6";"72654";"Wed Jul 15 08:29:51 2020"
"YOC AG Berlin";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht";"09.07.2010";"45%";"e3d38d25a1d2f9f002a20e1ec49591d2";"a163621e71dd5755";"72654";"Wed Jul 15 08:29:51 2020"
