"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Takko Fashion G Eins GmbH Telgte";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.02.2016 bis zum 31.01.2017";"12.03.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"7ea0f9bb9c0a6360";"35827";"Wed Jul  8 22:50:07 2020"
"Takko Fashion GmbH Telgte";"Rechnungslegung/ Finanzberichte";"» Befreiender Konzernabschluss gem. § 291 HGB zum Geschäftsjahr vom 01.02.2016 bis zum
                                          31.01.2017";"05.03.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"2ff438aa2927e673";"35827";"Wed Jul  8 22:50:07 2020"
"Takko Fashion GmbH Telgte";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.02.2016 bis zum 31.01.2017";"06.02.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"f09ecad3e7940f78";"35827";"Wed Jul  8 22:50:07 2020"
"Takko Fashion GmbH Telgte";"Rechnungslegung/ Finanzberichte";"» Befreiender Konzernabschluss gem. § 291 HGB zum Geschäftsjahr vom 01.05.2015 bis zum
                                          31.01.2016";"17.03.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"1ce1a1926c7aa1aa";"35827";"Wed Jul  8 22:50:07 2020"
"Takko Fashion GmbH Telgte";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.05.2015 bis zum 31.01.2016";"28.09.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"9f99719ae62314fe";"35827";"Wed Jul  8 22:50:07 2020"
"Takko Fashion G Zwei GmbH Telgte";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.05.2015 bis zum 31.01.2016";"08.09.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"840aa473d164e1d3";"35827";"Wed Jul  8 22:50:07 2020"
"Takko Fashion G Eins GmbH Telgte";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.05.2015 bis zum 31.01.2016";"05.09.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"048e3343b3f59819";"35827";"Wed Jul  8 22:50:07 2020"
"Takko Fashion GmbH Telgte";"Rechnungslegung/ Finanzberichte";"» Befreiender Konzernabschluss gem. § 291 HGB zum Geschäftsjahr vom 01.05.2014 bis zum
                                          30.04.2015";"05.04.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"72948c308ed1f204";"35827";"Wed Jul  8 22:50:07 2020"
"Takko Fashion GmbH Telgte";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.05.2014 bis zum 30.04.2015";"15.01.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"8353a36be9f2a001";"35827";"Wed Jul  8 22:50:07 2020"
"Takko Fashion G Zwei GmbH Telgte";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.05.2014 bis zum 30.04.2015";"18.12.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"bb15559598c9efd0";"35827";"Wed Jul  8 22:50:07 2020"
"Takko Fashion G Eins GmbH Telgte";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.05.2014 bis zum 30.04.2015";"18.12.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"040bdc1baf6af077";"35827";"Wed Jul  8 22:50:07 2020"
