"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Sparkasse Zollernalb Balingen";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"13.08.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"b44a84d86157a145";"77156";"Wed Jul  8 22:53:11 2020"
"OstseeSparkasse Rostock Rostock";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"28.06.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"e0902d08be612bfb";"77156";"Wed Jul  8 22:53:11 2020"
"LVM Landwirtschaftlicher Versicherungsverein Münster a. G. Münster";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"26.06.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"280116a2fd9b559f";"77156";"Wed Jul  8 22:53:11 2020"
"Sparkasse Heidelberg Heidelberg";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"14.06.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"e2508301c30e913e";"77156";"Wed Jul  8 22:53:11 2020"
"GK Software SE Schöneck/Vogtl.";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"28.05.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"f8e53cc4f7832f46";"77156";"Wed Jul  8 22:53:11 2020"
"Diebold Nixdorf Aktiengesellschaft Paderborn";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"20.05.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"cf647959457d65d0";"77156";"Wed Jul  8 22:53:11 2020"
"GK Software SE Schöneck/Vogtl.";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"13.05.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"b8bc1618fb885cd2";"77156";"Wed Jul  8 22:53:11 2020"
"Deutsche Pfandbriefbank AG München";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"07.05.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"8ca11b95bf7d8082";"77156";"Wed Jul  8 22:53:11 2020"
"Sparkasse Heidelberg Heidelberg";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"01.08.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"6540ac2ae843b565";"77156";"Wed Jul  8 22:53:11 2020"
"Kreissparkasse Syke Syke";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"04.07.2018";"50%";"0d747c0b2dd5781887ce3d83356491d9";"9a03236a8ee6b6d3";"77156";"Wed Jul  8 22:53:11 2020"
