"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"SGL Carbon SE Wiesbaden";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"13.05.2019";"10%";"0d747c0b2dd5781887ce3d83356491d9";"4faaf36c10a00c0d";"46317";"Wed Jul  8 22:50:16 2020"
"GK Software SE Schöneck/Vogtl.";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"13.05.2019";"10%";"0d747c0b2dd5781887ce3d83356491d9";"e6ac155c4b9396da";"46317";"Wed Jul  8 22:50:16 2020"
"Münchener Hypothekenbank eG München";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"09.05.2019";"10%";"0d747c0b2dd5781887ce3d83356491d9";"4f9af8261f76a095";"46317";"Wed Jul  8 22:50:16 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2018";"31.08.2018";"10%";"0d747c0b2dd5781887ce3d83356491d9";"4ec05f6866b90382";"46317";"Wed Jul  8 22:50:16 2020"
"DMG MORI AKTIENGESELLSCHAFT Bielefeld";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"12.06.2018";"5%";"0d747c0b2dd5781887ce3d83356491d9";"8e4cd225375b790a";"46317";"Wed Jul  8 22:50:16 2020"
"Telefónica Deutschland Holding AG München";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"12.06.2018";"5%";"0d747c0b2dd5781887ce3d83356491d9";"df200ab32b1cc92c";"46317";"Wed Jul  8 22:50:16 2020"
"CPI PROPERTY GROUP Luxembourg";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2017";"21.09.2017";"5%";"0d747c0b2dd5781887ce3d83356491d9";"16ba1b7ea0365e28";"46317";"Wed Jul  8 22:50:16 2020"
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 31. März 2017";"05.05.2017";"5%";"0d747c0b2dd5781887ce3d83356491d9";"441937ca7386b9d3";"46317";"Wed Jul  8 22:50:16 2020"
"Landesbank Baden-Württemberg Stuttgart";"Rechnungslegung/ Finanzberichte";"» Half-yearly financial report 2014";"13.04.2017";"5%";"0d747c0b2dd5781887ce3d83356491d9";"1f693124fc3b350f";"46317";"Wed Jul  8 22:50:16 2020"
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern - Quartalsfinanzbericht zum 30. September 2016";"30.11.2016";"5%";"0d747c0b2dd5781887ce3d83356491d9";"d127256d61b6e107";"46317";"Wed Jul  8 22:50:16 2020"
