"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern-Halbjahresbericht zum 30. Juni 2018";"27.07.2018";"4%";"0d747c0b2dd5781887ce3d83356491d9";"0719b1b436aa6e7f";"17644";"Thu Jul  9 00:12:39 2020"
"Kreissparkasse Tübingen Tübingen";"Rechnungslegung/ Finanzberichte";"» Nichtfinanzielle Erklärung Geschäftsjahr 2017";"20.06.2018";"2%";"0d747c0b2dd5781887ce3d83356491d9";"e8ad3710bcf1ebff";"17644";"Thu Jul  9 00:12:39 2020"
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern - Quartalsfinanzbericht zum 31. März 2018";"03.05.2018";"2%";"0d747c0b2dd5781887ce3d83356491d9";"522ba4ce5870877e";"17644";"Thu Jul  9 00:12:39 2020"
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern - Quartalsfinanzbericht zum 30. September 2017";"08.11.2017";"2%";"0d747c0b2dd5781887ce3d83356491d9";"8f4db1ce679e06e7";"17644";"Thu Jul  9 00:12:39 2020"
"SEB AG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2017";"04.10.2017";"2%";"0d747c0b2dd5781887ce3d83356491d9";"6c7a28bcdb5e4f42";"17644";"Thu Jul  9 00:12:39 2020"
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern-Halbjahresbericht zum 30. Juni 2017";"02.08.2017";"2%";"0d747c0b2dd5781887ce3d83356491d9";"d191906cb2ed062d";"17644";"Thu Jul  9 00:12:39 2020"
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 31. März 2017";"05.05.2017";"2%";"0d747c0b2dd5781887ce3d83356491d9";"5bb381db41dc3d8f";"17644";"Thu Jul  9 00:12:39 2020"
"Landesbank Baden-Württemberg Stuttgart";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2016";"13.04.2017";"2%";"0d747c0b2dd5781887ce3d83356491d9";"b01e6e81ddcd29db";"17644";"Thu Jul  9 00:12:39 2020"
"SEB AG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2016";"04.10.2016";"2%";"0d747c0b2dd5781887ce3d83356491d9";"66b072f8a0ed4be0";"17644";"Thu Jul  9 00:12:39 2020"
"H&R Aktiengesellschaft Salzbergen";"Rechnungslegung/ Finanzberichte";"» Quartalsbericht zum 31. März 2014";"01.09.2014";"2%";"0d747c0b2dd5781887ce3d83356491d9";"add3ab7d6bf2482e";"17644";"Thu Jul  9 00:12:39 2020"
