"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"HGV Hamburger Gesellschaft für Vermögens- und Beteiligungsmanagement mbH Hamburg";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014 Ergänzung der Veröffentlichung vom 19.11.2015 Berichtigt am 03.06.2016";"05.01.2016";"0d747c0b2dd5781887ce3d83356491d9";"ca3b84b519283cf3";"25538";"Wed Jul  8 23:15:48 2020";"";""
"HGV Hamburger Gesellschaft für Vermögens- und Beteiligungsmanagement mbH Hamburg";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014 Ergänzt am 05.01.2016";"19.11.2015";"0d747c0b2dd5781887ce3d83356491d9";"ca3b84b519283cf3";"25538";"Wed Jul  8 23:15:48 2020";"";""
"Reisering Hamburg RRH GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013 HGV Hamburger Gesellschaft für Vermögens- und Beteiligungsmanagement mbH (Hamburg)";"01.09.2014";"97%";"0d747c0b2dd5781887ce3d83356491d9";"c93eeadefd925723";"25538";"Wed Jul  8 23:15:48 2020"
"Reisering Hamburg RRH GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012 HGV Hamburger Gesellschaft für Vermögens- und Beteiligungsmanagement mbH (Hamburg)";"11.07.2013";"97%";"0d747c0b2dd5781887ce3d83356491d9";"273637846f752511";"25538";"Wed Jul  8 23:15:48 2020"
"Reisering Hamburg RRH GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011 HGV Hamburger Gesellschaft für Vermögens- und Beteiligungsmanagement mbH (Hamburg)";"09.07.2012";"97%";"0d747c0b2dd5781887ce3d83356491d9";"8d2e4bfc0b6a626b";"25538";"Wed Jul  8 23:15:48 2020"
"Reisering Hamburg RRH GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010 HGV Hamburger Gesellschaft für Vermögens- und Beteiligungsmanagement mbH (Hamburg)";"29.08.2011";"97%";"0d747c0b2dd5781887ce3d83356491d9";"7e271ad1a2766bb7";"25538";"Wed Jul  8 23:15:48 2020"
"Reisering Hamburg RRH GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009 Verkehrsbetriebe Hamburg - Holstein Aktiengesellschaft (Hamburg)";"24.08.2010";"97%";"0d747c0b2dd5781887ce3d83356491d9";"599a3235e93bd545";"25538";"Wed Jul  8 23:15:48 2020"
"Reisering Hamburg RRH GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008 HGV Hamburger Gesellschaft für Vermögens- und Beteiligungsmanagement mbH (Hamburg)";"23.10.2009";"97%";"0d747c0b2dd5781887ce3d83356491d9";"80416d6b4854bfc6";"25538";"Wed Jul  8 23:15:48 2020"
"Reisering Hamburg RRH GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB - Geschäftsjahr 2007 - Verkehrsbetriebe Hamburg-Holstein AG (Hamburg)";"29.09.2008";"97%";"0d747c0b2dd5781887ce3d83356491d9";"0959e8acec4265b9";"25538";"Wed Jul  8 23:15:48 2020"
"Reisering Hamburg RRH GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Verzicht auf die Offenlegung des Jahresabschlusses 2007 Verkehrsbetriebe Hamburg-Holstein AG (Hamburg)";"03.12.2007";"97%";"0d747c0b2dd5781887ce3d83356491d9";"9a027481c4182973";"25538";"Wed Jul  8 23:15:48 2020"
"HGV Hamburger Gesellschaft für Vermögens- und Beteiligungsmanagement mbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"25.10.2019";"80%";"0d747c0b2dd5781887ce3d83356491d9";"63cf01af1a7fec68";"25538";"Wed Jul  8 23:15:48 2020"
"FFG Fahrzeugwerkstätten Falkenried GmbH, Hamburg; Friedr.Jasper Rund- und Gesellschaftsfahrten GmbH., Hamburg; GMH Gebäudemanagement Hamburg GmbH, Hamburg; HADAG Seetouristik und Fährdienst Aktiengesellschaft, Hamburg; Hamburg Energienetze GmbH, Hamburg; Hamburger Hochbahn Aktiengesellschaft, Hamburg; Hamburger Wasserwerke Gesellschaft mit beschränkter Haftung, Hamburg; Hamburg Messe und Congress GmbH, Hamburg; Hamburg Verkehrsanlagen GmbH, Hamburg; HHW Hamburger Hochbahn-Wache GmbH, Hamburg; HOCHBAHN Beteiligungsgesellschaft mbH & Co. KG, Hamburg; HOCHBAHN Grundstücksverwaltungsgesellschaft mbH & Co. KG, Hamburg; HSG Hanseatische Siedlungs-Gesellschaft mbH, Hamburg; Reisering Hamburg RRH GmbH, Hamburg; SBG Süderelbe Bus GmbH, Hamburg; SGG Städtische Gebäudeeigenreinigung GmbH, Hamburg; Sprinkenhof GmbH, Hamburg; TEREG Gebäudedienste GmbH, Hamburg; Verkehrsbetriebe Hamburg-Holstein GmbH, Hamburg";"Wed Jul  8 23:15:48 2020";"";"";"";"";"";"";""
"HGV Hamburger Gesellschaft für Vermögens- und Beteiligungsmanagement mbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"05.11.2018";"80%";"0d747c0b2dd5781887ce3d83356491d9";"5743a496dc79aec3";"25538";"Wed Jul  8 23:15:48 2020"
"FFG Fahrzeugwerkstätten Falkenried GmbH, Hamburg; Friedr.Jasper Rund- und Gesellschaftsfahrten GmbH., Hamburg; GMH Gebäudemanagement Hamburg GmbH, Hamburg; HADAG Seetouristik und Fährdienst Aktiengesellschaft, Hamburg; Hamburg Energienetze GmbH, Hamburg; Hamburger Hochbahn Aktiengesellschaft, Hamburg; Hamburger Wasserwerke Gesellschaft mit beschränkter Haftung, Hamburg; Hamburg Messe und Congress GmbH, Hamburg; Hamburg Verkehrsanlagen GmbH, Hamburg; HGL Hamburger Gesellschaft für Luftverkehrsanlagen mbH, Hamburg; HHW Hamburger Hochbahn-Wache GmbH, Hamburg; HOCHBAHN Beteiligungsgesellschaft mbH & Co. KG, Hamburg; HOCHBAHN Grundstücksverwaltungsgesellschaft mbH & Co. KG, Hamburg; HSG Hanseatische Siedlungs-Gesellschaft mbH, Hamburg; Reisering Hamburg RRH GmbH, Hamburg; SBG Süderelbe Bus GmbH, Hamburg; SGG Städtische Gebäudeeigenreinigung GmbH, Hamburg; Sprinkenhof GmbH, Hamburg; TEREG Gebäudedienste GmbH, Hamburg; Verkehrsbetriebe Hamburg-Holstein GmbH, Hamburg";"Wed Jul  8 23:15:48 2020";"";"";"";"";"";"";""
"HGV Hamburger Gesellschaft für Vermögens- und Beteiligungsmanagement mbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"05.10.2017";"77%";"0d747c0b2dd5781887ce3d83356491d9";"10b67c5ddce9c3c9";"25538";"Wed Jul  8 23:15:48 2020"
"FFG Fahrzeugwerkstätten Falkenried GmbH, Hamburg; Friedr.Jasper Rund- und Gesellschaftsfahrten GmbH., Hamburg; GMH Gebäudemanagement Hamburg GmbH, Hamburg; GroundSTARS GmbH & Co. KG, Hamburg; HADAG Seetouristik und Fährdienst Aktiengesellschaft, Hamburg; Hamburg Energienetze GmbH, Hamburg; Hamburger Hochbahn Aktiengesellschaft, Hamburg; Hamburger Wasserwerke Gesellschaft mit beschränkter Haftung, Hamburg; Hamburg Messe und Congress GmbH, Hamburg; Hamburg Verkehrsanlagen GmbH, Hamburg; HAM Ground Handling GmbH & Co. KG, Hamburg; HGL Hamburger Gesellschaft für Luftverkehrsanlagen mbH, Hamburg; HHW Hamburger Hochbahn-Wache GmbH, Hamburg; HOCHBAHN Beteiligungsgesellschaft mbH & Co. KG, Hamburg; HOCHBAHN Grundstücksverwaltungsgesellschaft mbH & Co. KG, Hamburg; HSG Hanseatische Siedlungs-Gesellschaft mbH, Hamburg; Reisering Hamburg RRH GmbH, Hamburg; RMH Real Estate Maintenance Hamburg GmbH, Hamburg; SBG Süderelbe Bus GmbH, Hamburg; SGG Städtische Gebäudeeigenreinigung GmbH, Hamburg; Sprinkenhof GmbH, Hamburg; STARS Special Transport and Ramp Services GmbH & Co. KG, Hamburg; TEREG Gebäudedienste GmbH, Hamburg; Verkehrsbetriebe Hamburg-Holstein GmbH, Hamburg";"Wed Jul  8 23:15:48 2020";"";"";"";"";"";"";""
