"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"24.10.2019";"10%";"0d747c0b2dd5781887ce3d83356491d9";"59bd32e7a71dddd1";"44980";"Wed Jul  8 23:19:35 2020"
"HSBC Trinkaus & Burkhardt AG Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"04.10.2019";"10%";"0d747c0b2dd5781887ce3d83356491d9";"b49ea532ca7c6efc";"44980";"Wed Jul  8 23:19:35 2020"
"CECONOMY AG Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Konzern-Halbjahresbericht zum 31. März 2019";"14.06.2019";"10%";"0d747c0b2dd5781887ce3d83356491d9";"27c470355123c50f";"44980";"Wed Jul  8 23:19:35 2020"
"GK Software SE Schöneck/Vogtl.";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"28.05.2019";"10%";"0d747c0b2dd5781887ce3d83356491d9";"34f6eb2036fe29ed";"44980";"Wed Jul  8 23:19:35 2020"
"DMG MORI AKTIENGESELLSCHAFT Bielefeld";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"20.05.2019";"10%";"0d747c0b2dd5781887ce3d83356491d9";"2b317ca431686363";"44980";"Wed Jul  8 23:19:35 2020"
"GK Software SE Schöneck/Vogtl.";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"13.05.2019";"10%";"0d747c0b2dd5781887ce3d83356491d9";"6cecfefd67d9104c";"44980";"Wed Jul  8 23:19:35 2020"
"Talanx Aktiengesellschaft Hannover";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2018";"31.08.2018";"10%";"0d747c0b2dd5781887ce3d83356491d9";"94d7630f513d532d";"44980";"Wed Jul  8 23:19:35 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2018";"31.08.2018";"10%";"0d747c0b2dd5781887ce3d83356491d9";"3616be2c5f94400e";"44980";"Wed Jul  8 23:19:35 2020"
"SV SparkassenVersicherung Holding Aktiengesellschaft Stuttgart";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"12.06.2018";"5%";"0d747c0b2dd5781887ce3d83356491d9";"102b0983219fae31";"44980";"Wed Jul  8 23:19:35 2020"
"DMG MORI AKTIENGESELLSCHAFT Bielefeld";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"12.06.2018";"5%";"0d747c0b2dd5781887ce3d83356491d9";"e25b550dfba3c032";"44980";"Wed Jul  8 23:19:35 2020"
