"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"3U Holding AG Marburg";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"18.04.2016";"0d747c0b2dd5781887ce3d83356491d9";"2db9845cb01c1f32";"23864";"Wed Jul  8 23:05:54 2020";"";""
"010017 Telecom GmbH (Marburg),  3U TELECOM GmbH (Marburg),  Discount Telecom S&V GmbH (Marburg),  fon4U Telecom GmbH (Marburg),  LineCall Telecom GmbH (Marburg),  OneTel Telecommunication GmbH (Marburg) Marburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013 3U Holding AG (Marburg)";"19.02.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"b09984efeb45c1b3";"23864";"Wed Jul  8 23:05:54 2020"
"010017 Telecom GmbH (Marburg),  3U TELECOM GmbH (Marburg),  Discount Telecom S&V GmbH (Marburg),  fon4U Telecom GmbH (Marburg),  LineCall Telecom GmbH (Marburg),  OneTel Telecommunication GmbH (Marburg) Marburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014 3U Holding AG (Marburg)";"19.02.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"9bacd46d64b0a3cc";"23864";"Wed Jul  8 23:05:54 2020"
"call-line GmbH Lüneburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"09.12.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"8cbcb172ceceedbc";"23864";"Wed Jul  8 23:05:54 2020"
"010017 Telecom GmbH (Marburg),  3U TELECOM GmbH (Marburg),  Discount Telecom S&V GmbH (Marburg),  fon4U Telecom GmbH (Marburg),  LineCall Telecom GmbH (Marburg),  OneTel Telecommunication GmbH (Marburg) Marburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012 3U Holding AG (Marburg)";"18.12.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"9b8fa50745a93446";"23864";"Wed Jul  8 23:05:54 2020"
"call-line GmbH Lüneburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"11.12.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"e8d2fbd6a1ee95e7";"23864";"Wed Jul  8 23:05:54 2020"
"LineCall GmbH Zossen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"17.12.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"4aacfb26475673c7";"23864";"Wed Jul  8 23:05:54 2020"
"call-line GmbH Lüneburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"19.10.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"d4e4bbbff66a9611";"23864";"Wed Jul  8 23:05:54 2020"
"LineCall GmbH Zossen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"14.08.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"1165781553072677";"23864";"Wed Jul  8 23:05:54 2020"
"010017 Telecom GmbH (Marburg),  3U TELECOM GmbH (Marburg),  Discount Telecom S&V GmbH (Marburg),  fon4U Telecom GmbH (Marburg),  LineCall Telecom GmbH (Marburg),  OneTel Telecommunication GmbH (Marburg) Marburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011 3U Holding AG (Marburg)";"27.03.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"231998cc4bade12c";"23864";"Wed Jul  8 23:05:54 2020"
"010017 Telecom GmbH (Marburg),  3U TELECOM GmbH (Marburg),  Discount Telecom S&V GmbH (Marburg),  fon4U Telecom GmbH (Marburg),  LineCall Telecom GmbH (Marburg),  OneTel Telecommunication GmbH (Marburg) Marburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010 3U Holding AG (Marburg)";"09.03.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"29e061f87fcc9f4c";"23864";"Wed Jul  8 23:05:54 2020"
"call-line GmbH Lüneburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"12.12.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"954807b95aa4aaf0";"23864";"Wed Jul  8 23:05:54 2020"
"LineCall Telecom GmbH Marburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010 3U Holding AG (Marburg)";"11.02.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"60c0f7b87f852bce";"23864";"Wed Jul  8 23:05:54 2020"
"call-line GmbH Lüneburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"03.11.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"38bfb309ae9d72f2";"23864";"Wed Jul  8 23:05:54 2020"
"MyCallLine Gesellschaft mit beschränkter Haftung Langen (Hessen)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"22.04.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"1ce18b1a5af4d875";"23864";"Wed Jul  8 23:05:54 2020"
