"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"UBJ Bau GmbH Rüsselsheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"26.11.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"da49c3d0093c49a7";"31424";"Wed Jul  8 22:42:22 2020"
"UBJ. GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"11.06.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"32e8676b22eaf1d1";"31424";"Wed Jul  8 22:42:22 2020"
"UBJ. GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"12.12.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"3f45f4cacb6e39bc";"31424";"Wed Jul  8 22:42:22 2020"
"UBJ. Beteiligungs GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.03.2011 bis zum 29.02.2012";"21.12.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"7cd80466ce66b8a0";"31424";"Wed Jul  8 22:42:22 2020"
"UBJ. GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"20.06.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"ed7b8f2c86b70afd";"31424";"Wed Jul  8 22:42:22 2020"
"UBJ. Direkt GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"11.06.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"ce8b67a6c9197d31";"31424";"Wed Jul  8 22:42:22 2020"
"UBJ. Beteiligungs GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.03.2010 bis zum 28.02.2011";"21.05.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"42c40cc97f99b737";"31424";"Wed Jul  8 22:42:22 2020"
"UBJ. GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"11.08.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"bdcfd6bb230fbbe5";"31424";"Wed Jul  8 22:42:22 2020"
"UBJ. Direkt GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"11.08.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"47a15c898a333fe9";"31424";"Wed Jul  8 22:42:22 2020"
"UBJ. Beteiligungs GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.03.2009 bis zum 28.02.2010";"02.08.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"ca0340bb988b0d41";"31424";"Wed Jul  8 22:42:22 2020"
