"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"GEDAT Gesellschaft für Datentechnik + Project mbH & Co KG - Gesellschaft für Projectmanagement
                                       und IT-Consulting Staufenberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"23.09.2015";"98%";"0d747c0b2dd5781887ce3d83356491d9";"35b788c1b6b9667f";"97318";"Thu Jul  9 00:02:58 2020"
"GEDAT Gesellschaft für Datentechnik mbH Marburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.11.2013 bis zum 31.10.2014 Berichtigt am 04.12.2015";"23.09.2015";"98%";"0d747c0b2dd5781887ce3d83356491d9";"cccf275cf17b9566";"97318";"Thu Jul  9 00:02:58 2020"
"GEDAT Gesellschaft für Datentechnik mbH Marburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.11.2012 bis zum 31.10.2013";"17.11.2014";"98%";"0d747c0b2dd5781887ce3d83356491d9";"bac0d8d9bdb726b5";"97318";"Thu Jul  9 00:02:58 2020"
"GEDAT Gesellschaft für Datentechnik + Project mbH & Co KG - Gesellschaft für Projectmanagement
                                       und IT-Consulting Staufenberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"11.11.2014";"98%";"0d747c0b2dd5781887ce3d83356491d9";"f9a8dd8af7e50b13";"97318";"Thu Jul  9 00:02:58 2020"
"GEDAT Gesellschaft für Datentechnik + Project mbH & Co KG - Gesellschaft für Projectmanagement
                                       und IT-Consulting Staufenberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"20.11.2013";"98%";"0d747c0b2dd5781887ce3d83356491d9";"4dfb45b4eff2f400";"97318";"Thu Jul  9 00:02:58 2020"
"GEDAT Gesellschaft für Datentechnik + Project mbH Staufenberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"18.11.2013";"98%";"0d747c0b2dd5781887ce3d83356491d9";"ced0487e5213330b";"97318";"Thu Jul  9 00:02:58 2020"
"GEDAT Gesellschaft für Datentechnik mbH Marburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.11.2011 bis zum 31.10.2012";"12.11.2013";"98%";"0d747c0b2dd5781887ce3d83356491d9";"3198076644bfa50c";"97318";"Thu Jul  9 00:02:58 2020"
"GEDAT Gesellschaft für Datentechnik + Project mbH & Co KG - Gesellschaft für Projectmanagement
                                       und IT-Consulting Staufenberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"10.12.2012";"98%";"0d747c0b2dd5781887ce3d83356491d9";"3e6cce33ed01fed0";"97318";"Thu Jul  9 00:02:58 2020"
"GEDAT Gesellschaft für Datentechnik mbH Marburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.11.2010 bis zum 31.10.2011";"23.10.2012";"98%";"0d747c0b2dd5781887ce3d83356491d9";"0e3a2f3907b40722";"97318";"Thu Jul  9 00:02:58 2020"
"GEDAT Gesellschaft für Datentechnik + Project mbH Staufenberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"15.10.2012";"98%";"0d747c0b2dd5781887ce3d83356491d9";"0c9f48362a607b86";"97318";"Thu Jul  9 00:02:58 2020"
