"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"TFK Hessengrund-Gesellschaft für Baulandbeschaffung,  Erschließung und Kommunalbau mbH & Co. Objekt Tiefgarage Friedrichsplatz Kassel KG Kassel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"26.01.2018";"83%";"0d747c0b2dd5781887ce3d83356491d9";"15ccf47ed8d26d7b";"27001";"Wed Jul  8 23:21:52 2020"
"BHT-Baugrund Hessen-Thüringen-Gesellschaft für Baulandbeschaffung,  Erschließung und Kommunalbau mbH & Co. Objekt TFK II Tiefgarage Kassel 2. BA KG Kassel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"25.01.2018";"83%";"0d747c0b2dd5781887ce3d83356491d9";"6792e9a80497b014";"27001";"Wed Jul  8 23:21:52 2020"
"TFK Technologies GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"05.10.2017";"83%";"0d747c0b2dd5781887ce3d83356491d9";"1ea7d08bbf9cc460";"27001";"Wed Jul  8 23:21:52 2020"
"TFK Trends For Kids GmbH Vertrieb von Kinder-Trend-Artikeln Ergolding";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"23.06.2017";"83%";"0d747c0b2dd5781887ce3d83356491d9";"f9ac6998026f984f";"27001";"Wed Jul  8 23:21:52 2020"
"BHT-Baugrund Hessen-Thüringen-Gesellschaft für Baulandbeschaffung,  Erschließung und Kommunalbau mbH & Co. Objekt TFK II Tiefgarage Kassel 2. BA KG Kassel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"18.01.2017";"83%";"0d747c0b2dd5781887ce3d83356491d9";"cf5ce98d96938ea8";"27001";"Wed Jul  8 23:21:52 2020"
"TFK Trends For Kids GmbH Vertrieb von Kinder-Trend-Artikeln Ergolding";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"21.07.2016";"83%";"0d747c0b2dd5781887ce3d83356491d9";"782cc41850d19d59";"27001";"Wed Jul  8 23:21:52 2020"
"TFK Technologies GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"15.07.2016";"83%";"0d747c0b2dd5781887ce3d83356491d9";"e1d890d4bdd802ad";"27001";"Wed Jul  8 23:21:52 2020"
"TFK Hessengrund-Gesellschaft für Baulandbeschaffung,  Erschließung und Kommunalbau mbH & Co. Objekt Tiefgarage Friedrichsplatz Kassel KG Kassel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"15.10.2015";"83%";"0d747c0b2dd5781887ce3d83356491d9";"ee4fd57fcda1bbf4";"27001";"Wed Jul  8 23:21:52 2020"
"TFK Trends For Kids GmbH Vertrieb von Kinder-Trend-Artikeln Ergolding";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"03.09.2015";"83%";"0d747c0b2dd5781887ce3d83356491d9";"183de17648b71fe1";"27001";"Wed Jul  8 23:21:52 2020"
"BHT-Baugrund Hessen-Thüringen-Gesellschaft für Baulandbeschaffung,  Erschließung und Kommunalbau mbH & Co. Objekt TFK II Tiefgarage Kassel 2. BA KG Kassel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"20.08.2015";"83%";"0d747c0b2dd5781887ce3d83356491d9";"ea221354036e03df";"27001";"Wed Jul  8 23:21:52 2020"
