"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"OstseeSparkasse Rostock Rostock";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"28.06.2019";"17%";"0d747c0b2dd5781887ce3d83356491d9";"8700f83596644cd5";"48441";"Wed Jul  8 23:17:25 2020"
"Kreissparkasse Tübingen Tübingen";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"28.06.2019";"17%";"0d747c0b2dd5781887ce3d83356491d9";"fbe2f8d9bd49995a";"48441";"Wed Jul  8 23:17:25 2020"
"Sparkasse Pforzheim Calw Pforzheim";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"25.06.2019";"17%";"0d747c0b2dd5781887ce3d83356491d9";"161bf42d1c4c32fc";"48441";"Wed Jul  8 23:17:25 2020"
"Sparkasse Heidelberg Heidelberg";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"14.06.2019";"17%";"0d747c0b2dd5781887ce3d83356491d9";"f7dd52ec9495af3c";"48441";"Wed Jul  8 23:17:25 2020"
"Deutsche Pfandbriefbank AG München";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"07.05.2019";"17%";"0d747c0b2dd5781887ce3d83356491d9";"70263fbe0142b12d";"48441";"Wed Jul  8 23:17:25 2020"
"Sparkasse am Niederrhein Moers";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"11.10.2018";"17%";"0d747c0b2dd5781887ce3d83356491d9";"d85f903ae3f5a696";"48441";"Wed Jul  8 23:17:25 2020"
"Landessparkasse zu Oldenburg Oldenburg";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"06.09.2018";"17%";"0d747c0b2dd5781887ce3d83356491d9";"e57f67041ddf9d4b";"48441";"Wed Jul  8 23:17:25 2020"
"Kreissparkasse Heilbronn Heilbronn";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"06.09.2018";"17%";"0d747c0b2dd5781887ce3d83356491d9";"8b43e89f4b5dd1b2";"48441";"Wed Jul  8 23:17:25 2020"
"Kreissparkasse München Starnberg Ebersberg München";"Rechnungslegung/ Finanzberichte";"» Nachhaltigkeitsbericht 2017 der Kreissparkasse München Starnberg Ebersberg";"05.09.2018";"17%";"0d747c0b2dd5781887ce3d83356491d9";"3e9380623eead827";"48441";"Wed Jul  8 23:17:25 2020"
"Kreissparkasse Böblingen Böblingen";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"08.08.2018";"17%";"0d747c0b2dd5781887ce3d83356491d9";"055fa04795fb5680";"48441";"Wed Jul  8 23:17:25 2020"
