"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Messeprojekt GmbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"08.02.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"c034cfe6a793f5f0";"70599";"Wed Jul  8 22:50:45 2020"
"MP Messeprojekt Potsdam GmbH Leipzig (vormals: Potsdam)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"20.12.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"f58670a200b69a42";"70599";"Wed Jul  8 22:50:45 2020"
"BEST Messeprojekt GmbH Ahaus (vormals: Malterdingen)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"10.05.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"9db30e5ff9617a23";"70599";"Wed Jul  8 22:50:45 2020"
"Dietrich Display Messeprojekt GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"28.02.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"41bcb209caa58406";"70599";"Wed Jul  8 22:50:45 2020"
"MP Messeprojekt Potsdam GmbH Potsdam";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"27.01.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"92c64e7a3eafec92";"70599";"Wed Jul  8 22:50:45 2020"
"Messeprojekt GmbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"24.01.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"0c1b5c7030a70df9";"70599";"Wed Jul  8 22:50:45 2020"
"BEST Messeprojekt GmbH Malterdingen (vormals: Maisach)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"11.02.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"5aa5de0e7befa236";"70599";"Wed Jul  8 22:50:45 2020"
"Messeprojekt GmbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"25.01.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"3fb3dbf1982cc28b";"70599";"Wed Jul  8 22:50:45 2020"
"Dietrich Display Messeprojekt GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"24.01.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"09dba59134f935e0";"70599";"Wed Jul  8 22:50:45 2020"
"MP Messeprojekt Potsdam GmbH Potsdam";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"03.01.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"de0717608645d81f";"70599";"Wed Jul  8 22:50:45 2020"
