"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"dicon GmbH,  digital connect Ellwangen Jagst";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"14.01.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"2241ce19e16b73db";"30997";"Thu Jul  9 00:03:01 2020"
"dicon GmbH digital connect Ellwangen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"17.01.2008";"92%";"0d747c0b2dd5781887ce3d83356491d9";"3264c91524d341e1";"30997";"Thu Jul  9 00:03:01 2020"
"Serviceplan Group SE & Co. KG (vormals: Serviceplan Gruppe für innovative Kommunikation
                                       GmbH & Co. KG) München";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.07.2018 bis zum 30.06.2019";"29.06.2020";"50%";"0d747c0b2dd5781887ce3d83356491d9";"1b4e2544b20abf7b";"30997";"Thu Jul  9 00:03:01 2020"
"beckhealth GmbH & Co. KG, München; Facit Research GmbH & Co. KG, München; Haus der Kommunikation Berlin GmbH & Co. KG, Berlin; Haus der Kommunikation Hamburg GmbH & Co. KG, Hamburg; Haus der Kommunikation Köln GmbH & Co. KG, Köln; Mediaplus Berlin GmbH & Co. KG, Berlin; Mediaplus Digital GmbH & Co. KG, München; Mediaplus Forward GmbH & Co. KG, München; Mediaplus Geo Intelligence GmbH & Co. KG, Köln; Mediaplus Gruppe für innovative Media GmbH & Co. KG, München; Mediaplus Hamburg GmbH & Co. KG, Hamburg; Mediaplus Köln GmbH & Co. KG, Köln; Mediaplus media 1 GmbH & Co. KG, München; Mediaplus media 2 GmbH & Co. KG, München; Mediaplus Vorratsgesellschaft 1 GmbH & Co. KG, München; mediascale Gesellschaft für innovative Medienvermarktung mbH & Co. KG, München; mediascale Köln Gesellschaft für innovative Medienvermarktung mbH & Co. KG, Köln; Mediateam 360 GmbH & Co. KG, München; Mediateam Regio GmbH & Co. KG, Holzkirchen; Nayoki Mediaplus GmbH & Co. KG, München; Neverest GmbH & Co. KG, München; Plan.Net Berlin GmbH & Co. KG, Berlin; Plan.Net Business Intelligence GmbH & Co. KG, München; Plan.Net connect GmbH & Co. KG, München; Plan.Net Gruppe für digitale Kommunikation GmbH & Co. KG, München; Plan.Net Hamburg GmbH & Co. KG, Hamburg; Plan.Net Innovation GmbH & Co. KG, München; Plan.Net Köln GmbH & Co. KG, Köln; Plan.Net media Erste Mediaagentur GmbH & Co. KG, München; Plan.Net Neo GmbH & Co. KG, München; Plan.Net Performance GmbH & Co. KG, München; Plan.Net UX GmbH & Co. KG, Hamburg; Plan.Net Vorratsgesellschaft 1 GmbH & Co. KG, München; Plan.Net Vorratsgesellschaft 2 GmbH & Co. KG, München; Prex Programmatic Exchange GmbH & Co. KG, München; Serviceplan Berlin GmbH & Co. KG, Berlin; Serviceplan Campaign 4 GmbH & Co. KG, Nürnberg; Serviceplan Campaign & Content GmbH & Co. KG, München; Serviceplan Campaign Hamburg GmbH & Co. KG, Hamburg; Serviceplan Campaign X GmbH & Co. KG, München; Serviceplan Consulting Group GmbH & Co. KG, München; Serviceplan Content Berlin GmbH & Co. KG, Berlin; Serviceplan Design Hamburg GmbH & Co. KG, Hamburg; Serviceplan Group SE & Co. KG, München; Serviceplan Health & Life GmbH & Co. KG, München; Serviceplan Köln GmbH & Co. KG, Köln; ServicePlan Management GmbH & Co. Beteiligungs KG, München; Serviceplan Public Relations & Content GmbH & Co. KG, München; Serviceplan Sponsoring & Cooperations GmbH & Co. KG, München; Serviceplan Strategy GmbH & Co. KG, München; Serviceplan Vorratsgesellschaft 1 GmbH & Co. KG, Köln; WEFRA LIFE MEDIAPLUS 2 GmbH & Co. KG, Neu-Isenburg; WEFRA LIFE MEDIAPLUS GmbH & Co. KG, Neu-Isenburg";"Thu Jul  9 00:03:01 2020";"";"";"";"";"";"";""
"WPP Deutschland Holding GmbH & Co. KG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"27.02.2020";"50%";"0d747c0b2dd5781887ce3d83356491d9";"d96b136b68dbf120";"30997";"Thu Jul  9 00:03:01 2020"
"Advanced Techniques Group (ATG) GmbH, Frankfurt am Main; argonauten GmbH, Hamburg; Atletico Germany GmbH, Düsseldorf; BCW GmbH, Frankfurt am Main; Best of Media GmbH, Düsseldorf; Blast Radius GmbH, Frankfurt am Main; Cohn & Wolfe Public Relations GmbH & Co. KG, Hamburg; Commarco Campus Communications GmbH, Hamburg; Commarco GmbH, Hamburg; Concept Media Gesellschaft für Planung und Beratung mit beschränkter Haftung, Hamburg; Content Cube GmbH, Düsseldorf; Cordiant Deutschland GmbH, Frankfurt am Main; COUCH POTATOES Fernsehproduktions GmbH & Co. KG, Hamburg; deepblue networks AG, Hamburg; Essence Global Germany GmbH, Düsseldorf; G2 Düsseldorf GmbH, Düsseldorf; GCI Germany GmbH, Frankfurt am Main; Geometry Global GmbH, Hamburg; gkk DialogGroup GmbH, Frankfurt am Main; gkk Hannover GmbH Agentur für Dialogmarketing, Hannover; Global ""Sportnet"" Sportmarketing GmbH & Co. KG, Frankfurt am Main; GREY Düsseldorf GmbH, Düsseldorf; Grey Famously Effective GmbH, Düsseldorf; GREY germany GmbH, Düsseldorf; Grey GmbH, Düsseldorf; greyhealth group GmbH, Neu-Isenburg; Grey Shopper GmbH, Düsseldorf; GroupM Competence Center GmbH, Düsseldorf; GroupM Digital Germany GmbH, Düsseldorf; groupm Germany GmbH, Düsseldorf; GroupM Technology GmbH, Karlsruhe; GTB Germany GmbH, Düsseldorf; Hill+Knowlton Strategies GmbH, Berlin; Instant Data GmbH, Hamburg; InterBates Beteiligungsgesellschaft mbH & Co. KG, Frankfurt am Main; IntraMedic GmbH, Neu-Isenburg; i Premium Service Bremen GmbH, Bremen; i Premium Service GmbH, Hamburg; i Premium Service München GmbH, München; J. Walter Thompson GmbH, Frankfurt am Main; Kantar Deutschland GmbH, München; KANTAR Germany GmbH, Nürnberg; Kantar GmbH, München; Kantar Health GmbH, München; Kantar Holding GmbH, München; Kantar Media GmbH, Hamburg; Kantar Shared Services GmbH & Co. KG, München; KBM Group Deutschland GmbH, München; Kinetic Worldwide Germany GmbH, Düsseldorf; Landor Associates GmbH, Hamburg; Light Reaction Germany GmbH, Düsseldorf; Lightspeed Research GmbH, München; Magic Poster GmbH, Düsseldorf; Mather Direct GmbH, Frankfurt am Main; MediaCom Agentur für Media-Beratung GmbH, Düsseldorf; MediaCom Hamburg GmbH, Hamburg; MediaCom München GmbH, München; MediaCom TWENTYFIVE GmbH, Düsseldorf; Media Consult WPP GmbH, Frankfurt am Main; metagate Berlin GmbH, Berlin; MindShare GmbH, Frankfurt am Main; [m]SCIENCE GmbH, Düsseldorf; [m]STUDIO GmbH, Düsseldorf; OgilvyFinance AG, Frankfurt am Main; Ogilvy GmbH, Frankfurt am Main; OSCAR Service GmbH, Düsseldorf; PATH GmbH, Düsseldorf; Performance SportEnt Worldwide GmbH, Frankfurt am Main; plista GmbH, Berlin; PQ PLAKATQUALITÄT Agentur für Außenwerbung GmbH, Düsseldorf; PRISM INTERNATIONAL GmbH, Frankfurt am Main; RMG Connect GmbH, Stuttgart; SCHOLZ & FRIENDS Berlin GmbH, Berlin; SCHOLZ & FRIENDS Düsseldorf GmbH, Düsseldorf; SCHOLZ & FRIENDS Group GmbH, Berlin; SCHOLZ & FRIENDS Hamburg GmbH, Hamburg; SCHOLZ & FRIENDS iDialog GmbH, Hamburg; SCHOLZ & FRIENDS NeuMarkt GmbH, Hamburg; SCHOLZ & FRIENDS Trademarks GmbH, Hamburg; s&k GmbH, Neu-Isenburg; Sudler & Hennessey GmbH, Neu-Isenburg; Superunion Germany - Berlin GmbH, Berlin; Superunion Germany - Hamburg GmbH, Hamburg; Team Cosmo GmbH, Düsseldorf; Telquest GmbH, München; UNITED VISIONS Holding GmbH, Berlin; UV Interactive Entertainment GmbH, Berlin; WAVEMAKER GmbH, Düsseldorf; WPP Deutschland Holding GmbH & Co. KG, Frankfurt am Main; WPP Finance Deutschland GmbH, Frankfurt am Main; WPP IT-Germany GmbH & Co. KG, Frankfurt am Main; WPP Marketing Communications Germany GmbH, Frankfurt am Main; WPP Media Holdings GmbH, Düsseldorf; WPP Service GmbH, Frankfurt am Main; Wunderman GmbH, Köln; Wunderman Thompson GmbH, Frankfurt am Main; Young & Rubicam GmbH, Frankfurt am Main; Young & Rubicam Group Germany GmbH, Frankfurt am Main";"Thu Jul  9 00:03:01 2020";"";"";"";"";"";"";""
"Günther SE Bamberg";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"26.02.2020";"50%";"0d747c0b2dd5781887ce3d83356491d9";"a21fcb0e42e797e4";"30997";"Thu Jul  9 00:03:01 2020"
"all4cloud GmbH & Co. KG, Viernheim; G Benefit GmbH, München; G Connect GmbH, München; Günther Alpha GmbH & Co. KG, Hamburg; Günther Direct Services GmbH, Bamberg; Günther Holding Immobilien GmbH & Co. KG, Hamburg; Günther Services GmbH, Hamburg; Langenscheidt Digital GmbH & Co. KG, München; Langenscheidt GmbH & Co. KG, München; Orpheus Capital II GmbH & Co. KG, Hamburg; Othello Drei Beteiligungs GmbH & Co. KG, Hamburg; Othello Vier Beteiligungs GmbH & Co. KG, Hamburg";"Thu Jul  9 00:03:01 2020";"";"";"";"";"";"";""
"Deutsche Bahn Aktiengesellschaft Berlin";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Ergänzung der Veröffentlichung vom 12.07.2019";"30.07.2019";"50%";"0d747c0b2dd5781887ce3d83356491d9";"33b8b1183aaab715";"30997";"Thu Jul  9 00:03:01 2020"
"AMEROPA-REISEN GmbH, Bad Homburg v. d. Höhe; Autokraft GmbH, Kiel; Bayern Express & P. Kühn Berlin GmbH, Berlin; BRN Busverkehr Rhein-Neckar GmbH, Ludwigshafen/Rh.; BVO Busverkehr Ostwestfalen GmbH., Bielefeld; BVR Busverkehr Rheinland GmbH, Düsseldorf; DB Barnsdale AG, Berlin; DB Cargo BTT GmbH, Mainz; DB Cargo Logistics GmbH, Kelsterbach; DB Cargo Vermögensverwaltungs-Aktiengesellschaft, Mainz; DB Competition Claims GmbH, Berlin; DB Dialog GmbH, Berlin; DB Engineering & Consulting GmbH, Berlin; DB FuhrparkService GmbH, Frankfurt am Main; DB Gastronomie GmbH, Frankfurt am Main; DB Intermodal Services GmbH, Mainz; DB JobService GmbH, Berlin; DB Kommunikationstechnik GmbH, Berlin; DB Media & Buch GmbH, Kassel; DB Projekt Stuttgart-Ulm GmbH, Stuttgart; DB Regio Bus Bayern GmbH, Ingolstadt; DB Regio Bus Mitte GmbH, Ludwigshafen am Rhein; DB Regio Bus Nord GmbH, Hamburg; DB Regio Bus Ost GmbH, Potsdam; DB Regionalverkehr Bayern GmbH, Ingolstadt; DB Sicherheit GmbH, Berlin; DB Systel GmbH, Frankfurt am Main; DB Systemtechnik GmbH, Minden; DB Vertrieb GmbH, Frankfurt am Main; DB Zeitarbeit GmbH, Berlin; Deutsche Bahn Connect GmbH, Frankfurt am Main; Deutsche Bahn Digital Ventures GmbH, Berlin; Deutsche Bahn International Operations GmbH, Berlin; DVA Deutsche Verkehrs- Assekuranz- Vermittlungs- GmbH, Bad Homburg v. d. Höhe; ELAG Emder Lagerhaus und Automotive GmbH, Emden; EVAG Emder Verkehrs und Automotive Gesellschaft mbH, Emden; Friedrich Müller Omnibusunternehmen GmbH, Schwäbisch Hall; Haller Busbetrieb GmbH, Walsrode; Hanekamp Busreisen GmbH, Cloppenburg; ioki GmbH, Frankfurt am Main; Karpeles Flight Services GmbH, Frankfurt am Main; Mobimeo GmbH, Berlin; MTS MarkenTechnikService GmbH & Co. KG, Karlsruhe; NVO Nahverkehr Ostwestfalen GmbH, Münster; Omnibusverkehr Franken GmbH (OVF), Nürnberg; ORN Omnibusverkehr Rhein-Nahe GmbH, Mainz; RBO Regionalbus Ostbayern GmbH, Regensburg; Regionalbus Braunschweig GmbH - RBB -, Braunschweig; Regional Bus Stuttgart GmbH RBS, Stuttgart; Regionalverkehr Allgäu GmbH (RVA), Oberstdorf; Regionalverkehre Start Deutschland GmbH, Frankfurt am Main; Regionalverkehr Oberbayern Gesellschaft mit beschränkter Haftung, München; RMV Rhein-Mosel Verkehrsgesellschaft mbH, Koblenz; RVS Regionalverkehr Südwest GmbH, Karlsruhe; S-Bahn Hamburg Service GmbH, Hamburg; SBG SüdbadenBus GmbH, Freiburg im Breisgau; Schenker Aktiengesellschaft, Essen; Schenker Dedicated Services Germany GmbH, Essen; Schenker Deutschland AG, Frankfurt am Main; Schenker Europe GmbH, Frankfurt am Main; Schenker Global Management & Services GmbH, Essen; Schenker GmbH für Beteiligungen, Essen; Schenker Technik GmbH, Essen; TFG Transfracht GmbH, Mainz; TRANSA Spedition GMBH, Offenbach am Main; UBB Usedomer Bäderbahn GmbH, Heringsdorf; Verkehrsgesellschaft mbH Untermain - VU -, Aschaffenburg; Verkehrsgesellschaft Start Augsburg mbH, Frankfurt am Main; Verkehrsgesellschaft Start Emscher-Münsterland mbH, Frankfurt am Main; Verkehrsgesellschaft Start Niedersachsen mbH, Frankfurt am Main; Verkehrsgesellschaft Start NRW mbH, Frankfurt am Main; Verkehrsgesellschaft Start Ostsachsen mbH, Berlin; Verkehrsgesellschaft Start Unterelbe mbH, Cuxhaven; WB Westfalen Bus GmbH, Münster; Weser-Ems Busverkehr GmbH (WEB), Bremen";"Thu Jul  9 00:03:01 2020";"";"";"";"";"";"";""
"Deutsche Bahn Aktiengesellschaft Berlin";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Ergänzt am 30.07.2019";"12.07.2019";"50%";"0d747c0b2dd5781887ce3d83356491d9";"6da982dc83127e27";"30997";"Thu Jul  9 00:03:01 2020"
"AMEROPA-REISEN GmbH, Bad Homburg v. d. Höhe; Autokraft GmbH, Kiel; Bayern Express & P. Kühn Berlin GmbH, Berlin; BRN Busverkehr Rhein-Neckar GmbH, Ludwigshafen/Rh.; BVO Busverkehr Ostwestfalen GmbH., Bielefeld; BVR Busverkehr Rheinland GmbH, Düsseldorf; DB Barnsdale AG, Berlin; DB Cargo BTT GmbH, Mainz; DB Cargo Logistics GmbH, Kelsterbach; DB Cargo Vermögensverwaltungs-Aktiengesellschaft, Mainz; DB Competition Claims GmbH, Berlin; DB Dialog GmbH, Berlin; DB Engineering & Consulting GmbH, Berlin; DB FuhrparkService GmbH, Frankfurt am Main; DB Gastronomie GmbH, Frankfurt am Main; DB Intermodal Services GmbH, Mainz; DB JobService GmbH, Berlin; DB Kommunikationstechnik GmbH, Berlin; DB Media & Buch GmbH, Kassel; DB Projekt Stuttgart-Ulm GmbH, Stuttgart; DB Regio Bus Bayern GmbH, Ingolstadt; DB Regio Bus Mitte GmbH, Ludwigshafen am Rhein; DB Regio Bus Nord GmbH, Hamburg; DB Regio Bus Ost GmbH, Potsdam; DB Regionalverkehr Bayern GmbH, Ingolstadt; DB Sicherheit GmbH, Berlin; DB Systel GmbH, Frankfurt am Main; DB Systemtechnik GmbH, Minden; DB Vertrieb GmbH, Frankfurt am Main; DB Zeitarbeit GmbH, Berlin; Deutsche Bahn Connect GmbH, Frankfurt am Main; Deutsche Bahn Digital Ventures GmbH, Berlin; Deutsche Bahn International Operations GmbH, Berlin; DVA Deutsche Verkehrs- Assekuranz- Vermittlungs- GmbH, Bad Homburg v. d. Höhe; ELAG Emder Lagerhaus und Automotive GmbH, Emden; EVAG Emder Verkehrs und Automotive Gesellschaft mbH, Emden; Friedrich Müller Omnibusunternehmen GmbH, Schwäbisch Hall; Haller Busbetrieb GmbH, Walsrode; Hanekamp Busreisen GmbH, Cloppenburg; ioki GmbH, Frankfurt am Main; Karpeles Flight Services GmbH, Frankfurt am Main; Mobimeo GmbH, Berlin; MTS MarkenTechnikService GmbH & Co. KG, Karlsruhe; NVO Nahverkehr Ostwestfalen GmbH, Münster; Omnibusverkehr Franken GmbH (OVF), Nürnberg; ORN Omnibusverkehr Rhein-Nahe GmbH, Mainz; RBO Regionalbus Ostbayern GmbH, Regensburg; Regionalbus Braunschweig GmbH - RBB -, Braunschweig; Regional Bus Stuttgart GmbH RBS, Stuttgart; Regionalverkehr Allgäu GmbH (RVA), Oberstdorf; Regionalverkehre Start Deutschland GmbH, Frankfurt am Main; Regionalverkehr Oberbayern Gesellschaft mit beschränkter Haftung, München; RMV Rhein-Mosel Verkehrsgesellschaft mbH, Koblenz; RVS Regionalverkehr Südwest GmbH, Karlsruhe; S-Bahn Hamburg Service GmbH, Hamburg; SBG SüdbadenBus GmbH, Freiburg im Breisgau; Schenker Aktiengesellschaft, Essen; Schenker Dedicated Services Germany GmbH, Essen; Schenker Deutschland AG, Frankfurt am Main; Schenker Europe GmbH, Frankfurt am Main; Schenker Global Management & Services GmbH, Essen; Schenker GmbH für Beteiligungen, Essen; Schenker Technik GmbH, Essen; TFG Transfracht GmbH, Mainz; TRANSA Spedition GMBH, Offenbach am Main; UBB Usedomer Bäderbahn GmbH, Heringsdorf; Verkehrsgesellschaft mbH Untermain - VU -, Aschaffenburg; Verkehrsgesellschaft Start Augsburg mbH, Frankfurt am Main; Verkehrsgesellschaft Start Emscher-Münsterland mbH, Frankfurt am Main; Verkehrsgesellschaft Start Niedersachsen mbH, Frankfurt am Main; Verkehrsgesellschaft Start NRW mbH, Frankfurt am Main; Verkehrsgesellschaft Start Ostsachsen mbH, Berlin; Verkehrsgesellschaft Start Unterelbe mbH, Cuxhaven; WB Westfalen Bus GmbH, Münster; Weser-Ems Busverkehr GmbH (WEB), Bremen";"Thu Jul  9 00:03:01 2020";"";"";"";"";"";"";""
"Serviceplan Gruppe für innovative Kommunikation GmbH & Co. KG München";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.07.2017 bis zum 30.06.2018";"22.05.2019";"50%";"0d747c0b2dd5781887ce3d83356491d9";"b9901af27fe84dfe";"30997";"Thu Jul  9 00:03:01 2020"
"beckhealth GmbH & Co. KG, München; Facit Research GmbH & Co. KG, München; Haus der Kommunikation Berlin GmbH & Co. KG, Berlin; Haus der Kommunikation Hamburg GmbH & Co. KG, Hamburg; Haus der Kommunikation Köln GmbH & Co. KG, Köln; Mediaplus Berlin GmbH & Co. KG, Berlin; Mediaplus Digital GmbH & Co. KG, München; Mediaplus Forward GmbH & Co. KG, München; Mediaplus Geo Intelligence GmbH & Co. KG, Köln; Mediaplus Gruppe für innovative Media GmbH & Co. KG, München; Mediaplus Köln GmbH & Co. KG, Köln; Mediaplus media 1 GmbH & Co. KG, München; Mediaplus media 2 GmbH & Co. KG, München; Mediaplus media 3 GmbH & Co. KG, Hamburg; mediascale Gesellschaft für innovative Medienvermarktung mbH & Co. KG, München; Mediateam 360 GmbH & Co. KG, München; Mediateam Regio GmbH & Co. KG, Holzkirchen; Nayoki Mediaplus GmbH & Co. KG, München; Neverest GmbH & Co. KG, München; Plan.Net Business Intelligence GmbH & Co. KG, München; Plan.Net Campaign GmbH & Co. KG, München; Plan.Net connect GmbH & Co. KG, München; Plan.Net Gruppe für digitale Kommunikation GmbH & Co. KG, München; Plan.Net Hamburg GmbH & Co. KG, Hamburg; Plan.Net media Erste Mediaagentur GmbH & Co. KG, München; Plan.Net Neo GmbH & Co. KG, München; Plan.Net Performance GmbH & Co. KG, München; Plan.Net UX GmbH & Co. KG, Hamburg; Prex Programmatic Exchange GmbH & Co. KG, München; Serviceplan Berlin GmbH & Co. KG, Berlin; Serviceplan Campaign Hamburg GmbH & Co. KG, Hamburg; Serviceplan Campaign International GmbH & Co. KG, München; Serviceplan Campaign X GmbH & Co. KG, München; Serviceplan Consulting Group GmbH & Co. KG, München; Serviceplan Content Berlin GmbH & Co. KG, Berlin; Serviceplan Content Hamburg GmbH & Co. KG, Hamburg; Serviceplan Design GmbH & Co. KG, München; Serviceplan Design Hamburg GmbH & Co. KG, Hamburg; Serviceplan Gruppe für innovative Kommunikation GmbH & Co. KG, München; Serviceplan Health & Life GmbH & Co. KG, München; Serviceplan Köln GmbH & Co. KG, Köln; ServicePlan Management GmbH & Co. Beteiligungs KG, München; Serviceplan One GmbH & Co. KG Niederlassung Frankfurt am Main, Frankfurt am Main; Serviceplan Public Relations & Content GmbH & Co. KG, München; Serviceplan Sponsoring & Cooperations GmbH & Co. KG, München; Serviceplan Strategy GmbH & Co. KG, München; WEFRA Mediaplus 2 GmbH & Co. KG, Neu-Isenburg; WEFRA Mediaplus GmbH & Co. KG, Neu-Isenburg";"Thu Jul  9 00:03:01 2020";"";"";"";"";"";"";""
"WPP Deutschland Holding GmbH & Co. KG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"13.05.2019";"50%";"0d747c0b2dd5781887ce3d83356491d9";"d2cde312414c3af3";"30997";"Thu Jul  9 00:03:01 2020"
